subject,block,block_width,feature_channel,gate_mean,gate_sd
13,3,64,50,0.372364342212677,0.11687123030424118
13,3,64,51,0.5028917789459229,0.0386340469121933
13,3,64,52,0.4362359642982483,0.08814253658056259
13,3,64,53,0.5691879987716675,0.20495298504829407
13,3,64,54,0.3903100788593292,0.08255056291818619
13,3,64,55,0.41553542017936707,0.1069323718547821
13,3,64,56,0.582996129989624,0.11560186743736267
13,3,64,57,0.5197828412055969,0.08637698739767075
13,3,64,58,0.336675226688385,0.10646262019872665
13,3,64,59,0.5705248117446899,0.12204675376415253
13,3,64,60,0.5911863446235657,0.1364205926656723
13,3,64,61,0.5662540197372437,0.1117987409234047
13,3,64,62,0.4044908285140991,0.06815320998430252
13,3,64,63,0.5196811556816101,0.105044886469841
13,4,128,0,0.6382523775100708,0.22891375422477722
13,4,128,1,0.6542478799819946,0.34259045124053955
13,4,128,2,0.5512973666191101,0.18372604250907898
13,4,128,3,0.4129379093647003,0.3515546917915344
13,4,128,4,0.43889325857162476,0.16690514981746674
13,4,128,5,0.6744831800460815,0.35254135727882385
13,4,128,6,0.6703791618347168,0.30795562267303467
13,4,128,7,0.6025494337081909,0.08614613115787506
13,4,128,8,0.39044010639190674,0.09913603961467743
13,4,128,9,0.5663543939590454,0.049986887723207474
13,4,128,10,0.7431035041809082,0.15780675411224365
13,4,128,11,0.5657758712768555,0.08820021897554398
13,4,128,12,0.7416015267372131,0.09569002687931061
13,4,128,13,0.3713090717792511,0.3098313808441162
13,4,128,14,0.5346540808677673,0.15566112101078033
13,4,128,15,0.6748118996620178,0.12379435449838638
13,4,128,16,0.37421268224716187,0.2542044520378113
13,4,128,17,0.6206066608428955,0.27253803610801697
13,4,128,18,0.7062280774116516,0.2678590416908264
13,4,128,19,0.6647716760635376,0.1128961369395256
13,4,128,20,0.6551774740219116,0.14887170493602753
13,4,128,21,0.34739407896995544,0.22236596047878265
13,4,128,22,0.6914641261100769,0.3077257573604584
13,4,128,23,0.7029098272323608,0.12750409543514252
13,4,128,24,0.6918033957481384,0.3112175166606903
13,4,128,25,0.39377743005752563,0.0689459890127182
13,4,128,26,0.72166508436203,0.09145645052194595
13,4,128,27,0.575534999370575,0.06676218658685684
13,4,128,28,0.6068049669265747,0.2681901752948761
13,4,128,29,0.65143883228302,0.27212995290756226
13,4,128,30,0.7464555501937866,0.1396949738264084
13,4,128,31,0.2500815987586975,0.14420248568058014
13,4,128,32,0.35568922758102417,0.09435729682445526
13,4,128,33,0.6507990956306458,0.3619081377983093
13,4,128,34,0.6216369271278381,0.10892126709222794
13,4,128,35,0.7594974637031555,0.1357743889093399
13,4,128,36,0.7473881244659424,0.11741030961275101
13,4,128,37,0.4058283567428589,0.09005685150623322
13,4,128,38,0.4271661937236786,0.17854036390781403
13,4,128,39,0.6186985373497009,0.2374359369277954
13,4,128,40,0.7408860325813293,0.0992036908864975
13,4,128,41,0.677537202835083,0.30564165115356445
13,4,128,42,0.4492637813091278,0.14165396988391876
13,4,128,43,0.4954427480697632,0.08899030834436417
13,4,128,44,0.7198574542999268,0.19834405183792114
13,4,128,45,0.5185093879699707,0.06032004952430725
13,4,128,46,0.6718512177467346,0.1945306807756424
13,4,128,47,0.6424498558044434,0.20915380120277405
13,4,128,48,0.4950392246246338,0.2532850503921509
13,4,128,49,0.6675350069999695,0.16436469554901123
13,4,128,50,0.30490055680274963,0.21883337199687958
13,4,128,51,0.7911109328269958,0.1084008514881134
13,4,128,52,0.4287884533405304,0.26668795943260193
13,4,128,53,0.6841567158699036,0.2926464378833771
13,4,128,54,0.3915897607803345,0.15686798095703125
13,4,128,55,0.5994184613227844,0.12921781837940216
13,4,128,56,0.7311682105064392,0.13119938969612122
13,4,128,57,0.46951910853385925,0.16192607581615448
13,4,128,58,0.766340970993042,0.12174411863088608
13,4,128,59,0.5985659956932068,0.2914349138736725
13,4,128,60,0.39076897501945496,0.09543269872665405
13,4,128,61,0.5553144812583923,0.2831762433052063
13,4,128,62,0.6172891855239868,0.0636969581246376
13,4,128,63,0.6783605813980103,0.26132455468177795
13,4,128,64,0.6924092173576355,0.2163795828819275
13,4,128,65,0.6291239261627197,0.1448918879032135
13,4,128,66,0.6603955030441284,0.33285507559776306
13,4,128,67,0.5828162431716919,0.2452157884836197
13,4,128,68,0.30781421065330505,0.06975814700126648
13,4,128,69,0.6934054493904114,0.11488425731658936
13,4,128,70,0.41781333088874817,0.22148512303829193
13,4,128,71,0.2600848376750946,0.1649780124425888
13,4,128,72,0.38590848445892334,0.24827151000499725
13,4,128,73,0.7115418314933777,0.12348860502243042
13,4,128,74,0.6929765939712524,0.2451229691505432
13,4,128,75,0.681322455406189,0.23709022998809814
13,4,128,76,0.72809237241745,0.08195396512746811
13,4,128,77,0.5143494009971619,0.22464334964752197
13,4,128,78,0.6942204236984253,0.10966663062572479
13,4,128,79,0.7728065252304077,0.09202509373426437
13,4,128,80,0.6884534955024719,0.10579041391611099
13,4,128,81,0.39524590969085693,0.2944132685661316
13,4,128,82,0.4507984519004822,0.05664452165365219
13,4,128,83,0.5740693211555481,0.047483887523412704
13,4,128,84,0.654077410697937,0.10312802344560623
13,4,128,85,0.4212431013584137,0.279781699180603
13,4,128,86,0.5123629570007324,0.21351444721221924
13,4,128,87,0.6004430055618286,0.08940599113702774
13,4,128,88,0.6410038471221924,0.28896668553352356
13,4,128,89,0.3880906105041504,0.22060918807983398
13,4,128,90,0.2280179113149643,0.1281217485666275
13,4,128,91,0.6517213582992554,0.3136894106864929
13,4,128,92,0.6192205548286438,0.32385167479515076
13,4,128,93,0.6925548911094666,0.1945059448480606
13,4,128,94,0.5413480401039124,0.05895014852285385
13,4,128,95,0.5090398788452148,0.08884269744157791
13,4,128,96,0.5217330455780029,0.21745038032531738
13,4,128,97,0.8137689828872681,0.11615642160177231
13,4,128,98,0.6245993971824646,0.10686131566762924
13,4,128,99,0.6208493113517761,0.2835612893104553
13,4,128,100,0.4465092718601227,0.10587190091609955
13,4,128,101,0.6807495951652527,0.09707358479499817
13,4,128,102,0.6697719693183899,0.07632450759410858
13,4,128,103,0.3468710780143738,0.3461933732032776
13,4,128,104,0.4083416163921356,0.3094871938228607
13,4,128,105,0.5815004706382751,0.2644926905632019
13,4,128,106,0.7212340235710144,0.17269057035446167
13,4,128,107,0.7702893018722534,0.08182748407125473
13,4,128,108,0.45969560742378235,0.13949166238307953
13,4,128,109,0.5621789693832397,0.06128259003162384
13,4,128,110,0.651102602481842,0.12730970978736877
13,4,128,111,0.5785549879074097,0.3219028413295746
13,4,128,112,0.5797539353370667,0.20256347954273224
13,4,128,113,0.6623135209083557,0.26610180735588074
13,4,128,114,0.6537518501281738,0.12778334319591522
13,4,128,115,0.60407954454422,0.28313955664634705
13,4,128,116,0.6175259351730347,0.11900253593921661
13,4,128,117,0.27335500717163086,0.09720391780138016
13,4,128,118,0.4113294184207916,0.12562185525894165
13,4,128,119,0.6769255995750427,0.2783834934234619
13,4,128,120,0.6380182504653931,0.25816890597343445
13,4,128,121,0.5679493546485901,0.09558845311403275
13,4,128,122,0.8098399639129639,0.10124551504850388
13,4,128,123,0.6679521799087524,0.34767666459083557
13,4,128,124,0.7192825078964233,0.12247985601425171
13,4,128,125,0.45612838864326477,0.10793043673038483
13,4,128,126,0.5683905482292175,0.2227354645729065
13,4,128,127,0.7073968648910522,0.11447837203741074
13,5,128,0,0.37680783867836,0.24872969090938568
13,5,128,1,0.7714630365371704,0.139480859041214
13,5,128,2,0.6966708302497864,0.10837262123823166
13,5,128,3,0.7798594236373901,0.12460272759199142
13,5,128,4,0.48125913739204407,0.08155842870473862
13,5,128,5,0.8530435562133789,0.16559328138828278
13,5,128,6,0.586800754070282,0.20294398069381714
13,5,128,7,0.8018031716346741,0.08103522658348083
13,5,128,8,0.7089939713478088,0.22549927234649658
13,5,128,9,0.5716325640678406,0.1216687262058258
13,5,128,10,0.7218051552772522,0.19713227450847626
13,5,128,11,0.6733410358428955,0.18095366656780243
13,5,128,12,0.7858879566192627,0.05552162975072861
13,5,128,13,0.8572317957878113,0.09452445805072784
13,5,128,14,0.6089153289794922,0.07006992399692535
13,5,128,15,0.7830877304077148,0.12003107368946075
13,5,128,16,0.4522370398044586,0.16740372776985168
13,5,128,17,0.7212757468223572,0.17111319303512573
13,5,128,18,0.7578506469726562,0.20402424037456512
13,5,128,19,0.39328375458717346,0.1548738032579422
13,5,128,20,0.8326706290245056,0.13503240048885345
13,5,128,21,0.819248616695404,0.06449894607067108
13,5,128,22,0.75063556432724,0.24418817460536957
13,5,128,23,0.8374976515769958,0.09194981306791306
13,5,128,24,0.8036649823188782,0.09903548657894135
13,5,128,25,0.6659988164901733,0.2518083453178406
13,5,128,26,0.7297421097755432,0.2581184208393097
13,5,128,27,0.8074036240577698,0.12958776950836182
13,5,128,28,0.6124564409255981,0.03967665135860443
13,5,128,29,0.6615998148918152,0.3270571827888489
13,5,128,30,0.8435195088386536,0.11275479197502136
13,5,128,31,0.65289705991745,0.30632343888282776
13,5,128,32,0.6714814305305481,0.1046518012881279
13,5,128,33,0.8250922560691833,0.13666236400604248
13,5,128,34,0.7360339760780334,0.06081835925579071
13,5,128,35,0.5043713450431824,0.1936957687139511
13,5,128,36,0.780071496963501,0.1780654489994049
13,5,128,37,0.8163632154464722,0.17006811499595642
13,5,128,38,0.7088932991027832,0.06713181734085083
13,5,128,39,0.6701816916465759,0.12797071039676666
13,5,128,40,0.8396767973899841,0.06279929727315903
13,5,128,41,0.7853090167045593,0.1340816617012024
13,5,128,42,0.7224966287612915,0.13471347093582153
13,5,128,43,0.8528609871864319,0.08048718422651291
13,5,128,44,0.8315393924713135,0.11536656320095062
13,5,128,45,0.6050752401351929,0.1821085661649704
13,5,128,46,0.73001629114151,0.2577117085456848
13,5,128,47,0.7378152012825012,0.20694614946842194
13,5,128,48,0.6452378034591675,0.09507035464048386
13,5,128,49,0.6074467897415161,0.28002092242240906
13,5,128,50,0.5991306900978088,0.13361157476902008
13,5,128,51,0.7313879132270813,0.2210446149110794
13,5,128,52,0.6298072338104248,0.23226654529571533
13,5,128,53,0.723536491394043,0.24947670102119446
13,5,128,54,0.8445955514907837,0.06514907628297806
13,5,128,55,0.3504542410373688,0.28936082124710083
13,5,128,56,0.72492915391922,0.13362470269203186
13,5,128,57,0.40370169281959534,0.0872662365436554
13,5,128,58,0.8339481949806213,0.16828091442584991
13,5,128,59,0.8290050029754639,0.11256490647792816
13,5,128,60,0.5212238430976868,0.10462792217731476
13,5,128,61,0.7653475999832153,0.15849409997463226
13,5,128,62,0.5399671792984009,0.08776823431253433
13,5,128,63,0.7051829099655151,0.31425338983535767
13,5,128,64,0.7999441027641296,0.09299910068511963
13,5,128,65,0.5262296795845032,0.21423178911209106
13,5,128,66,0.8394127488136292,0.14201714098453522
13,5,128,67,0.26652365922927856,0.2412494421005249
13,5,128,68,0.832158625125885,0.1092529147863388
13,5,128,69,0.6289196610450745,0.06784509122371674
13,5,128,70,0.4176425635814667,0.16020242869853973
13,5,128,71,0.36318373680114746,0.29719269275665283
13,5,128,72,0.6930429339408875,0.05410933494567871
13,5,128,73,0.7030853033065796,0.3006570041179657
13,5,128,74,0.2901396155357361,0.2641357481479645
13,5,128,75,0.7541492581367493,0.19439762830734253
13,5,128,76,0.8654343485832214,0.07849263399839401
13,5,128,77,0.5154777765274048,0.1626114398241043
13,5,128,78,0.8917556405067444,0.04553747549653053
13,5,128,79,0.7116762399673462,0.06555264443159103
13,5,128,80,0.6776890158653259,0.16253754496574402
13,5,128,81,0.6930260062217712,0.23965471982955933
13,5,128,82,0.720969557762146,0.20333048701286316
13,5,128,83,0.7032784223556519,0.14625132083892822
13,5,128,84,0.6492050886154175,0.06587585806846619
13,5,128,85,0.8483701944351196,0.0800173282623291
13,5,128,86,0.8133028745651245,0.10476553440093994
13,5,128,87,0.5826106667518616,0.13723178207874298
13,5,128,88,0.7904963493347168,0.06399530172348022
13,5,128,89,0.8914322257041931,0.09860940277576447
13,5,128,90,0.7498541474342346,0.2612929344177246
13,5,128,91,0.8059148788452148,0.20095239579677582
13,5,128,92,0.7742505073547363,0.19397801160812378
13,5,128,93,0.8084108829498291,0.09313399344682693
13,5,128,94,0.6681662797927856,0.045133937150239944
13,5,128,95,0.4226648509502411,0.21352465450763702
13,5,128,96,0.7312408685684204,0.047023121267557144
13,5,128,97,0.7642382979393005,0.2058512419462204
13,5,128,98,0.8013160228729248,0.12456934154033661
13,5,128,99,0.7238704562187195,0.16791492700576782
13,5,128,100,0.7273321151733398,0.09107059985399246
13,5,128,101,0.48104679584503174,0.13547250628471375
13,5,128,102,0.7577474117279053,0.08453965187072754
13,5,128,103,0.4175892770290375,0.05238305777311325
13,5,128,104,0.8063845634460449,0.058609738945961
13,5,128,105,0.5310288071632385,0.25494930148124695
13,5,128,106,0.5503543019294739,0.08466730266809464
13,5,128,107,0.7222194075584412,0.2907867729663849
13,5,128,108,0.8283605575561523,0.16286323964595795
13,5,128,109,0.8098011612892151,0.1568853110074997
13,5,128,110,0.3314554691314697,0.3687800467014313
13,5,128,111,0.449133962392807,0.18783852458000183
13,5,128,112,0.45222386717796326,0.054897502064704895
13,5,128,113,0.7224538922309875,0.06487378478050232
13,5,128,114,0.7144315242767334,0.16549739241600037
13,5,128,115,0.7163227796554565,0.27942773699760437
13,5,128,116,0.7297928333282471,0.05716898664832115
13,5,128,117,0.7397519946098328,0.15417315065860748
13,5,128,118,0.6613884568214417,0.09251820296049118
13,5,128,119,0.5860711932182312,0.08954182267189026
13,5,128,120,0.8619887232780457,0.06821167469024658
13,5,128,121,0.7203710079193115,0.10332933068275452
13,5,128,122,0.8496367931365967,0.09007977694272995
13,5,128,123,0.7195118069648743,0.24929317831993103
13,5,128,124,0.360358864068985,0.26122602820396423
13,5,128,125,0.6955709457397461,0.17895227670669556
13,5,128,126,0.7724319696426392,0.18125754594802856
13,5,128,127,0.4940428137779236,0.15945225954055786
14,0,32,0,0.46678978204727173,0.05547314137220383
14,0,32,1,0.49771156907081604,0.11466365307569504
14,0,32,2,0.6662561297416687,0.14349091053009033
14,0,32,3,0.471368670463562,0.09429223090410233
14,0,32,4,0.4123900830745697,0.12165030837059021
14,0,32,5,0.40388408303260803,0.11260350048542023
14,0,32,6,0.3639955222606659,0.1277996450662613
14,0,32,7,0.5822641253471375,0.0882326066493988
14,0,32,8,0.5331453680992126,0.18403184413909912
14,0,32,9,0.36287856101989746,0.13904492557048798
14,0,32,10,0.4562169313430786,0.06924643367528915
14,0,32,11,0.6162996888160706,0.059756841510534286
14,0,32,12,0.5661807060241699,0.023748543113470078
14,0,32,13,0.6093223690986633,0.04222135618329048
14,0,32,14,0.48730936646461487,0.096638023853302
14,0,32,15,0.47877493500709534,0.08342351764440536
14,0,32,16,0.447109192609787,0.1319827288389206
14,0,32,17,0.5545146465301514,0.08266309648752213
14,0,32,18,0.6242576241493225,0.09195907413959503
14,0,32,19,0.4188593924045563,0.0916338786482811
14,0,32,20,0.5643556118011475,0.13706278800964355
14,0,32,21,0.6591710448265076,0.0628986582159996
14,0,32,22,0.598076343536377,0.05800798907876015
14,0,32,23,0.4917828142642975,0.15633943676948547
14,0,32,24,0.5939888954162598,0.13433483242988586
14,0,32,25,0.4915042519569397,0.1375894695520401
14,0,32,26,0.5533835291862488,0.1287376433610916
14,0,32,27,0.48088961839675903,0.21695572137832642
14,0,32,28,0.41403600573539734,0.12006611377000809
14,0,32,29,0.43584442138671875,0.10311432927846909
14,0,32,30,0.38855689764022827,0.1364896446466446
14,0,32,31,0.529636800289154,0.17274026572704315
14,1,32,0,0.46286892890930176,0.06310863792896271
14,1,32,1,0.547427237033844,0.10676322877407074
14,1,32,2,0.5556731820106506,0.16041438281536102
14,1,32,3,0.7004706263542175,0.08709751069545746
14,1,32,4,0.5767220854759216,0.11109533905982971
14,1,32,5,0.5101519823074341,0.0919978991150856
14,1,32,6,0.43128374218940735,0.1297897845506668
14,1,32,7,0.4175853729248047,0.05074893310666084
14,1,32,8,0.5319322347640991,0.1697901338338852
14,1,32,9,0.42864182591438293,0.18164794147014618
14,1,32,10,0.5845810174942017,0.0858977809548378
14,1,32,11,0.4294321835041046,0.15836191177368164
14,1,32,12,0.5313819050788879,0.13474474847316742
14,1,32,13,0.42188259959220886,0.12381057441234589
14,1,32,14,0.592481791973114,0.0793437585234642
14,1,32,15,0.5505826473236084,0.15222199261188507
14,1,32,16,0.5171806216239929,0.07299858331680298
14,1,32,17,0.5402250289916992,0.12496373802423477
14,1,32,18,0.5420564413070679,0.1360798180103302
14,1,32,19,0.5268178582191467,0.08876720815896988
14,1,32,20,0.6305525302886963,0.15759465098381042
14,1,32,21,0.27073726058006287,0.0917065441608429
14,1,32,22,0.570846676826477,0.15079419314861298
14,1,32,23,0.6178935170173645,0.11818668246269226
14,1,32,24,0.49370086193084717,0.061547599732875824
14,1,32,25,0.49216553568840027,0.08273395895957947
14,1,32,26,0.4384017586708069,0.1716858148574829
14,1,32,27,0.3602427542209625,0.11818500608205795
14,1,32,28,0.4892582893371582,0.12881876528263092
14,1,32,29,0.4442474842071533,0.11646228283643723
14,1,32,30,0.5688375234603882,0.0838673859834671
14,1,32,31,0.46389061212539673,0.10147490352392197
14,2,64,0,0.6793037056922913,0.1903683990240097
14,2,64,1,0.4031389653682709,0.0859876349568367
14,2,64,2,0.5475242733955383,0.12346180528402328
14,2,64,3,0.3671088218688965,0.0861116349697113
14,2,64,4,0.5614787340164185,0.17379514873027802
14,2,64,5,0.411281019449234,0.13876697421073914
14,2,64,6,0.6769357919692993,0.1263662725687027
14,2,64,7,0.6508964896202087,0.0574689581990242
14,2,64,8,0.7239961624145508,0.07059179991483688
14,2,64,9,0.6171310544013977,0.3480066955089569
14,2,64,10,0.5813742876052856,0.064291812479496
14,2,64,11,0.6505901217460632,0.26095423102378845
14,2,64,12,0.6903946399688721,0.18614108860492706
14,2,64,13,0.3064982295036316,0.19116999208927155
14,2,64,14,0.47935566306114197,0.13680514693260193
14,2,64,15,0.5529504418373108,0.17391768097877502
14,2,64,16,0.3772108852863312,0.15188807249069214
14,2,64,17,0.5429120063781738,0.12702612578868866
14,2,64,18,0.704333484172821,0.06884422898292542
14,2,64,19,0.5186923742294312,0.18390855193138123
14,2,64,20,0.5604768395423889,0.24035336077213287
