subject,block,block_width,feature_channel,gate_mean,gate_sd
8,5,128,6,0.7787681221961975,0.10043826699256897
8,5,128,7,0.41831979155540466,0.24241812527179718
8,5,128,8,0.3659343719482422,0.0920911654829979
8,5,128,9,0.4643346667289734,0.3384021818637848
8,5,128,10,0.4788171947002411,0.3370288014411926
8,5,128,11,0.8019512891769409,0.16720174252986908
8,5,128,12,0.7523289322853088,0.20409081876277924
8,5,128,13,0.7828160524368286,0.14139561355113983
8,5,128,14,0.5259827971458435,0.29406899213790894
8,5,128,15,0.6925110816955566,0.25119683146476746
8,5,128,16,0.4188305735588074,0.37705132365226746
8,5,128,17,0.7493497133255005,0.22388795018196106
8,5,128,18,0.6083735823631287,0.2933672070503235
8,5,128,19,0.8664258718490601,0.09377657622098923
8,5,128,20,0.7866838574409485,0.08926600962877274
8,5,128,21,0.7707410454750061,0.12923987209796906
8,5,128,22,0.6771480441093445,0.29703694581985474
8,5,128,23,0.7876604199409485,0.08172589540481567
8,5,128,24,0.4886492192745209,0.3242577314376831
8,5,128,25,0.5272400975227356,0.21551653742790222
8,5,128,26,0.34140682220458984,0.18835841119289398
8,5,128,27,0.4782767593860626,0.36285078525543213
8,5,128,28,0.6932312846183777,0.13601899147033691
8,5,128,29,0.49826082587242126,0.36096155643463135
8,5,128,30,0.8010286092758179,0.11551520228385925
8,5,128,31,0.7310143709182739,0.19204488396644592
8,5,128,32,0.710734486579895,0.24710890650749207
8,5,128,33,0.8242908716201782,0.08967391401529312
8,5,128,34,0.8700798153877258,0.09885796159505844
8,5,128,35,0.6832011938095093,0.25481173396110535
8,5,128,36,0.7617465257644653,0.1707478165626526
8,5,128,37,0.622155487537384,0.08307204395532608
8,5,128,38,0.6600030064582825,0.06871429085731506
8,5,128,39,0.7015591263771057,0.09827587753534317
8,5,128,40,0.5624778270721436,0.1429847627878189
8,5,128,41,0.5164615511894226,0.2743328809738159
8,5,128,42,0.4798775911331177,0.19611412286758423
8,5,128,43,0.5504377484321594,0.11395059525966644
8,5,128,44,0.670090913772583,0.192275732755661
8,5,128,45,0.6449385285377502,0.19998537003993988
8,5,128,46,0.7563428282737732,0.09197897464036942
8,5,128,47,0.45104682445526123,0.30332571268081665
8,5,128,48,0.7317084670066833,0.22758808732032776
8,5,128,49,0.6139504909515381,0.3133162558078766
8,5,128,50,0.6320585012435913,0.13647712767124176
8,5,128,51,0.6863124966621399,0.24367982149124146
8,5,128,52,0.7594453692436218,0.20491422712802887
8,5,128,53,0.7908980250358582,0.1251145303249359
8,5,128,54,0.584294319152832,0.3598254323005676
8,5,128,55,0.593621551990509,0.23755384981632233
8,5,128,56,0.5463347434997559,0.23682279884815216
8,5,128,57,0.8227573037147522,0.10352427512407303
8,5,128,58,0.6141242384910583,0.3299728333950043
8,5,128,59,0.5151901245117188,0.29859042167663574
8,5,128,60,0.839391827583313,0.0845673531293869
8,5,128,61,0.8140619397163391,0.12121077626943588
8,5,128,62,0.8270114064216614,0.10019437968730927
8,5,128,63,0.6656327843666077,0.2740257680416107
8,5,128,64,0.8092935085296631,0.147943913936615
8,5,128,65,0.7921270728111267,0.1533820629119873
8,5,128,66,0.5818096399307251,0.1246526688337326
8,5,128,67,0.48384323716163635,0.1686963587999344
8,5,128,68,0.593497097492218,0.0771193727850914
8,5,128,69,0.6373193860054016,0.08583946526050568
8,5,128,70,0.7254886627197266,0.09397031366825104
8,5,128,71,0.37669041752815247,0.2168351411819458
8,5,128,72,0.7182106971740723,0.15661977231502533
8,5,128,73,0.604335606098175,0.11446169018745422
8,5,128,74,0.7118921875953674,0.12417692691087723
8,5,128,75,0.7085286974906921,0.1372886747121811
8,5,128,76,0.7188949584960938,0.22379188239574432
8,5,128,77,0.8351037502288818,0.08380014449357986
8,5,128,78,0.7836423516273499,0.15464958548545837
8,5,128,79,0.6552866101264954,0.2918424606323242
8,5,128,80,0.824661910533905,0.12294458597898483
8,5,128,81,0.5677863359451294,0.17050498723983765
8,5,128,82,0.7386324405670166,0.20373092591762543
8,5,128,83,0.7084998488426208,0.1441601812839508
8,5,128,84,0.6149991750717163,0.063639335334301
8,5,128,85,0.5522242188453674,0.28085970878601074
8,5,128,86,0.365261048078537,0.3350040316581726
8,5,128,87,0.6347343921661377,0.20601704716682434
8,5,128,88,0.7851913571357727,0.1761547327041626
8,5,128,89,0.6927037239074707,0.054407909512519836
8,5,128,90,0.8306222558021545,0.08546320348978043
8,5,128,91,0.6538309454917908,0.23433330655097961
8,5,128,92,0.5877971649169922,0.25046947598457336
8,5,128,93,0.827264130115509,0.12171268463134766
8,5,128,94,0.6120748519897461,0.348837673664093
8,5,128,95,0.782155454158783,0.08459937572479248
8,5,128,96,0.7803650498390198,0.1415141224861145
8,5,128,97,0.8292490839958191,0.11589936167001724
8,5,128,98,0.8147385120391846,0.1294367015361786
8,5,128,99,0.31391456723213196,0.13576984405517578
8,5,128,100,0.6080640554428101,0.09593207389116287
8,5,128,101,0.7160478830337524,0.20469100773334503
8,5,128,102,0.7969642281532288,0.1433863788843155
8,5,128,103,0.5592619776725769,0.21801277995109558
8,5,128,104,0.9020512104034424,0.09248925000429153
8,5,128,105,0.4924781620502472,0.23426994681358337
8,5,128,106,0.8469648957252502,0.10509802401065826
8,5,128,107,0.842969536781311,0.1024232879281044
8,5,128,108,0.2558191120624542,0.15195807814598083
8,5,128,109,0.8116286993026733,0.15136544406414032
8,5,128,110,0.7292732000350952,0.20451167225837708
8,5,128,111,0.7856351137161255,0.14342224597930908
8,5,128,112,0.6010164022445679,0.06745695322751999
8,5,128,113,0.74351966381073,0.20536699891090393
8,5,128,114,0.5657320022583008,0.24442656338214874
8,5,128,115,0.8084197640419006,0.09717355668544769
8,5,128,116,0.7266641855239868,0.055465564131736755
8,5,128,117,0.6568278670310974,0.11714539676904678
8,5,128,118,0.6400521397590637,0.25124648213386536
8,5,128,119,0.7465039491653442,0.18651291728019714
8,5,128,120,0.7418019771575928,0.09928300976753235
8,5,128,121,0.6179410815238953,0.3457667827606201
8,5,128,122,0.6224201321601868,0.23659637570381165
8,5,128,123,0.7665007710456848,0.12203285098075867
8,5,128,124,0.6181668043136597,0.1465134620666504
8,5,128,125,0.6687977313995361,0.12429400533437729
8,5,128,126,0.7527538537979126,0.19695639610290527
8,5,128,127,0.6912475228309631,0.189782053232193
9,0,32,0,0.4664200246334076,0.08067447692155838
9,0,32,1,0.5102968215942383,0.03450709208846092
9,0,32,2,0.5758525133132935,0.11459077894687653
9,0,32,3,0.37009578943252563,0.048386331647634506
9,0,32,4,0.3822667598724365,0.047386977821588516
9,0,32,5,0.3421746790409088,0.06945733726024628
9,0,32,6,0.6574769020080566,0.09008088707923889
9,0,32,7,0.5439565181732178,0.12890911102294922
9,0,32,8,0.36214038729667664,0.08430837839841843
9,0,32,9,0.4703782796859741,0.04625933989882469
9,0,32,10,0.4940289855003357,0.06613237410783768
9,0,32,11,0.43639257550239563,0.050480835139751434
9,0,32,12,0.648090660572052,0.08542753010988235
9,0,32,13,0.6081205010414124,0.07340745627880096
9,0,32,14,0.5915490388870239,0.07269273698329926
9,0,32,15,0.4064968228340149,0.11104606091976166
9,0,32,16,0.4868301451206207,0.07974844425916672
9,0,32,17,0.42517393827438354,0.12032146751880646
9,0,32,18,0.46392059326171875,0.10839717090129852
9,0,32,19,0.565759003162384,0.09383146464824677
9,0,32,20,0.4005070924758911,0.014089967124164104
9,0,32,21,0.5503879189491272,0.046510010957717896
9,0,32,22,0.5734649896621704,0.08099182695150375
9,0,32,23,0.5958403944969177,0.0353471077978611
9,0,32,24,0.5106868743896484,0.12536153197288513
9,0,32,25,0.5949804782867432,0.08179083466529846
9,0,32,26,0.4742908179759979,0.07047853618860245
9,0,32,27,0.5423786640167236,0.07225087285041809
9,0,32,28,0.4223872125148773,0.09009487926959991
9,0,32,29,0.5519658327102661,0.13741905987262726
9,0,32,30,0.3899538218975067,0.10304092615842819
9,0,32,31,0.3262168765068054,0.07917574793100357
9,1,32,0,0.5589742064476013,0.09874788671731949
9,1,32,1,0.5532466769218445,0.12073522061109543
9,1,32,2,0.41919776797294617,0.11354514956474304
9,1,32,3,0.6306841373443604,0.038528237491846085
9,1,32,4,0.535295307636261,0.11165063828229904
9,1,32,5,0.6294665336608887,0.0789732113480568
9,1,32,6,0.4732464551925659,0.07364771515130997
9,1,32,7,0.35681837797164917,0.06509128957986832
9,1,32,8,0.5418921709060669,0.13762404024600983
9,1,32,9,0.37944647669792175,0.07021403312683105
9,1,32,10,0.49220091104507446,0.14758509397506714
9,1,32,11,0.6119599342346191,0.03797462582588196
9,1,32,12,0.6396635174751282,0.06110352650284767
9,1,32,13,0.5366494059562683,0.036415789276361465
9,1,32,14,0.4315289855003357,0.05849781259894371
9,1,32,15,0.4800030291080475,0.06446783244609833
9,1,32,16,0.42709246277809143,0.07490123808383942
9,1,32,17,0.36040276288986206,0.11650759726762772
9,1,32,18,0.4703943431377411,0.11102025210857391
9,1,32,19,0.48486870527267456,0.07340928167104721
9,1,32,20,0.5878357887268066,0.08306078612804413
9,1,32,21,0.4414013922214508,0.1034160703420639
9,1,32,22,0.5673604011535645,0.08480976521968842
9,1,32,23,0.4246208369731903,0.07004886120557785
9,1,32,24,0.5739269256591797,0.1058579534292221
9,1,32,25,0.4791531264781952,0.11002746224403381
9,1,32,26,0.3836385905742645,0.0578579418361187
9,1,32,27,0.5365565419197083,0.0736686959862709
9,1,32,28,0.6429154872894287,0.0753188505768776
9,1,32,29,0.5595182776451111,0.11330237984657288
9,1,32,30,0.4832666516304016,0.05331346392631531
9,1,32,31,0.5233845114707947,0.0909954160451889
9,2,64,0,0.5222510099411011,0.04542449116706848
9,2,64,1,0.5811688899993896,0.06222444400191307
9,2,64,2,0.5439845323562622,0.14840573072433472
9,2,64,3,0.6664549708366394,0.09705093502998352
9,2,64,4,0.5663763880729675,0.09112463891506195
9,2,64,5,0.40737631916999817,0.08670341968536377
9,2,64,6,0.5233138799667358,0.16079942882061005
9,2,64,7,0.5672048926353455,0.11889281123876572
9,2,64,8,0.5003562569618225,0.15106120705604553
9,2,64,9,0.5070252418518066,0.20047889649868011
9,2,64,10,0.4963538348674774,0.12524856626987457
9,2,64,11,0.7028883099555969,0.06933381408452988
9,2,64,12,0.6479856967926025,0.10813721269369125
9,2,64,13,0.3308596909046173,0.10188563913106918
9,2,64,14,0.5393356084823608,0.09781917184591293
9,2,64,15,0.5827233791351318,0.08744031190872192
9,2,64,16,0.5528578162193298,0.18431764841079712
9,2,64,17,0.44434022903442383,0.13896824419498444
9,2,64,18,0.5408867597579956,0.14233870804309845
9,2,64,19,0.47176051139831543,0.16968917846679688
9,2,64,20,0.40743738412857056,0.16565877199172974
9,2,64,21,0.37128910422325134,0.10287297517061234
9,2,64,22,0.5067306756973267,0.052796173840761185
9,2,64,23,0.5006819367408752,0.1945006400346756
9,2,64,24,0.6006568074226379,0.13993851840496063
9,2,64,25,0.4702966511249542,0.13915492594242096
9,2,64,26,0.44542017579078674,0.08436323702335358
9,2,64,27,0.4931572377681732,0.11476581543684006
9,2,64,28,0.5927512049674988,0.10334976017475128
9,2,64,29,0.37728577852249146,0.189787819981575
9,2,64,30,0.38243693113327026,0.11079268902540207
9,2,64,31,0.46603161096572876,0.11352884769439697
9,2,64,32,0.6386162042617798,0.07823733985424042
9,2,64,33,0.4963969588279724,0.12919981777668
9,2,64,34,0.46603336930274963,0.09282200783491135
9,2,64,35,0.41053804755210876,0.12594182789325714
9,2,64,36,0.5065135955810547,0.15127918124198914
9,2,64,37,0.7034384608268738,0.06883630156517029
9,2,64,38,0.5246464014053345,0.1579606533050537
9,2,64,39,0.4682560861110687,0.04080618545413017
9,2,64,40,0.5316920280456543,0.16308309137821198
9,2,64,41,0.5583045482635498,0.11059936136007309
9,2,64,42,0.5359420776367188,0.1358582079410553
9,2,64,43,0.533336877822876,0.08116152882575989
9,2,64,44,0.46562859416007996,0.15070366859436035
9,2,64,45,0.3490470051765442,0.0979321077466011
9,2,64,46,0.47053080797195435,0.11920258402824402
9,2,64,47,0.39190608263015747,0.09190338850021362
9,2,64,48,0.6405956745147705,0.08337461203336716
9,2,64,49,0.4681151807308197,0.11792374402284622
9,2,64,50,0.586803138256073,0.07797408849000931
9,2,64,51,0.5796491503715515,0.11924433708190918
9,2,64,52,0.5513951182365417,0.10791119188070297
9,2,64,53,0.5151256322860718,0.12745650112628937
9,2,64,54,0.35161474347114563,0.14902518689632416
9,2,64,55,0.5036734342575073,0.09142408519983292
9,2,64,56,0.6772295832633972,0.09029555320739746
9,2,64,57,0.4399335980415344,0.13194051384925842
9,2,64,58,0.3758980929851532,0.11046690493822098
9,2,64,59,0.4888988435268402,0.11946918815374374
9,2,64,60,0.5608808398246765,0.14516189694404602
9,2,64,61,0.4578646719455719,0.07653841376304626
9,2,64,62,0.48164990544319153,0.07606207579374313
9,2,64,63,0.3784925937652588,0.09727415442466736
9,3,64,0,0.5073092579841614,0.2149861603975296
9,3,64,1,0.4704744219779968,0.10692038387060165
9,3,64,2,0.5166035294532776,0.16285371780395508
9,3,64,3,0.3802143931388855,0.07913236320018768
9,3,64,4,0.34099921584129333,0.13717880845069885
9,3,64,5,0.49146926403045654,0.08187789469957352
9,3,64,6,0.6185620427131653,0.2528325021266937
9,3,64,7,0.464572548866272,0.1396523267030716
9,3,64,8,0.5649312138557434,0.06477448344230652
9,3,64,9,0.5112525820732117,0.20697282254695892
9,3,64,10,0.43025320768356323,0.19960908591747284
9,3,64,11,0.3992329239845276,0.19186082482337952
9,3,64,12,0.40843912959098816,0.07739009708166122
9,3,64,13,0.4245866537094116,0.1422051340341568
9,3,64,14,0.5424156188964844,0.1261175572872162
9,3,64,15,0.5338104963302612,0.04264329373836517
9,3,64,16,0.5457783937454224,0.17873573303222656
9,3,64,17,0.5923583507537842,0.10740823298692703
9,3,64,18,0.56670081615448,0.07351226359605789
9,3,64,19,0.4166654944419861,0.11533626168966293
9,3,64,20,0.4588153064250946,0.24169495701789856
9,3,64,21,0.37500977516174316,0.19218973815441132
9,3,64,22,0.6650991439819336,0.1396155059337616
9,3,64,23,0.4015692174434662,0.11889556795358658
9,3,64,24,0.3830030560493469,0.16766583919525146
9,3,64,25,0.3588584065437317,0.11754266917705536
9,3,64,26,0.4397813379764557,0.14102548360824585
9,3,64,27,0.5482892394065857,0.21298383176326752
9,3,64,28,0.42110249400138855,0.06369984149932861
9,3,64,29,0.5821659564971924,0.14137686789035797
9,3,64,30,0.6036525368690491,0.08107244968414307
9,3,64,31,0.4773053526878357,0.16626892983913422
9,3,64,32,0.560880184173584,0.10606404393911362
9,3,64,33,0.45269450545310974,0.15348127484321594
9,3,64,34,0.30881088972091675,0.19248360395431519
9,3,64,35,0.499342143535614,0.12617793679237366
9,3,64,36,0.318696528673172,0.09001360833644867
9,3,64,37,0.5501140356063843,0.11524023860692978
9,3,64,38,0.47750452160835266,0.10838480293750763
9,3,64,39,0.5560617446899414,0.10208982974290848
9,3,64,40,0.5077329874038696,0.1114412322640419
9,3,64,41,0.5871760845184326,0.2928510010242462
9,3,64,42,0.6222978830337524,0.16648772358894348
9,3,64,43,0.6075439453125,0.11166652292013168
9,3,64,44,0.5197473168373108,0.10289564728736877
9,3,64,45,0.4508163034915924,0.22526735067367554
9,3,64,46,0.6778872013092041,0.11957603693008423
9,3,64,47,0.6236307621002197,0.08856598287820816
9,3,64,48,0.3431362509727478,0.07884842902421951
9,3,64,49,0.42613694071769714,0.1911747008562088
9,3,64,50,0.40385934710502625,0.24632495641708374
9,3,64,51,0.549784243106842,0.18533462285995483
9,3,64,52,0.5922762751579285,0.26617196202278137
9,3,64,53,0.27450990676879883,0.1553678959608078
9,3,64,54,0.5862859487533569,0.15809577703475952
9,3,64,55,0.3851394057273865,0.12002936005592346
9,3,64,56,0.5100873112678528,0.12392008304595947
9,3,64,57,0.365933358669281,0.0732710137963295
9,3,64,58,0.4893803000450134,0.2022193968296051
9,3,64,59,0.534053385257721,0.19702774286270142
9,3,64,60,0.23951242864131927,0.08274199813604355
9,3,64,61,0.4504025876522064,0.09091130644083023
9,3,64,62,0.4241136610507965,0.09285645186901093
9,3,64,63,0.532763659954071,0.09370579570531845
9,4,128,0,0.44724738597869873,0.058054689317941666
9,4,128,1,0.6990050673484802,0.15984205901622772
9,4,128,2,0.5320629477500916,0.04947614669799805
9,4,128,3,0.35271725058555603,0.22541189193725586
9,4,128,4,0.5574195981025696,0.1309593915939331
9,4,128,5,0.354138046503067,0.23042039573192596
9,4,128,6,0.6474016308784485,0.12684012949466705
9,4,128,7,0.6092044115066528,0.25847500562667847
9,4,128,8,0.7517990469932556,0.13901080191135406
9,4,128,9,0.5261318683624268,0.11066184192895889
9,4,128,10,0.42725035548210144,0.2617324888706207
9,4,128,11,0.41027700901031494,0.06002573296427727
9,4,128,12,0.592548131942749,0.2358005940914154
9,4,128,13,0.679734468460083,0.2608647644519806
9,4,128,14,0.7042446732521057,0.2250138521194458
9,4,128,15,0.545224666595459,0.06611605733633041
9,4,128,16,0.36753353476524353,0.13216754794120789
9,4,128,17,0.43432363867759705,0.23925796151161194
9,4,128,18,0.5901238322257996,0.07291794568300247
9,4,128,19,0.31064847111701965,0.20652972161769867
9,4,128,20,0.6678188443183899,0.2607407569885254
9,4,128,21,0.4950515031814575,0.07935887575149536
9,4,128,22,0.6242126822471619,0.10886598378419876
9,4,128,23,0.6537072062492371,0.23207280039787292
9,4,128,24,0.6027389168739319,0.05285993963479996
9,4,128,25,0.648871660232544,0.11348631978034973
9,4,128,26,0.6417176723480225,0.23408262431621552
9,4,128,27,0.5177739262580872,0.18588778376579285
9,4,128,28,0.6297934651374817,0.25113174319267273
9,4,128,29,0.7303987145423889,0.10245639830827713
9,4,128,30,0.7077974081039429,0.17778228223323822
9,4,128,31,0.6589210033416748,0.24873541295528412
9,4,128,32,0.6361552476882935,0.24427300691604614
9,4,128,33,0.4011937379837036,0.21855062246322632
9,4,128,34,0.6798328161239624,0.3026284873485565
9,4,128,35,0.5480248928070068,0.26700425148010254
9,4,128,36,0.3011358976364136,0.21103264391422272
9,4,128,37,0.5552051067352295,0.12067689001560211
9,4,128,38,0.7330250144004822,0.24578100442886353
9,4,128,39,0.4381078779697418,0.18881645798683167
9,4,128,40,0.746094286441803,0.13187438249588013
9,4,128,41,0.7516574859619141,0.1573946475982666
9,4,128,42,0.5948339104652405,0.26920658349990845
9,4,128,43,0.6604767441749573,0.08429551869630814
9,4,128,44,0.7177597284317017,0.18037579953670502
9,4,128,45,0.5222659111022949,0.07342121750116348
9,4,128,46,0.4976342022418976,0.08643288910388947
9,4,128,47,0.6540074348449707,0.2610701024532318
9,4,128,48,0.6730310320854187,0.11917956173419952
9,4,128,49,0.24232351779937744,0.13044150173664093
9,4,128,50,0.6169942021369934,0.22970375418663025
9,4,128,51,0.6903469562530518,0.0941821038722992
9,4,128,52,0.7047555446624756,0.20539171993732452
9,4,128,53,0.45212918519973755,0.06221265718340874
9,4,128,54,0.579928457736969,0.05259019881486893
9,4,128,55,0.786700963973999,0.10749498754739761
9,4,128,56,0.5040205121040344,0.1410265862941742
9,4,128,57,0.7149652242660522,0.07122945040464401
