subject,block,block_width,feature_channel,gate_mean,gate_sd
13,4,128,54,0.4353852868080139,0.05934257060289383
13,4,128,55,0.6509588360786438,0.11621793359518051
13,4,128,56,0.5481566190719604,0.04508662968873978
13,4,128,57,0.6795111894607544,0.1589164137840271
13,4,128,58,0.5225793719291687,0.06829412281513214
13,4,128,59,0.437748521566391,0.17251291871070862
13,4,128,60,0.48033761978149414,0.07088284194469452
13,4,128,61,0.46170574426651,0.23538732528686523
13,4,128,62,0.5292515158653259,0.03399373218417168
13,4,128,63,0.41093310713768005,0.11235815286636353
13,4,128,64,0.6736510992050171,0.19636106491088867
13,4,128,65,0.4881405234336853,0.06495635956525803
13,4,128,66,0.4240768551826477,0.16251234710216522
13,4,128,67,0.30317187309265137,0.05988625809550285
13,4,128,68,0.39667564630508423,0.09463201463222504
13,4,128,69,0.4360312521457672,0.06952083110809326
13,4,128,70,0.6286275386810303,0.24547353386878967
13,4,128,71,0.632805347442627,0.12223660945892334
13,4,128,72,0.616824209690094,0.22163717448711395
13,4,128,73,0.42944109439849854,0.0673377513885498
13,4,128,74,0.4359787404537201,0.1015753298997879
13,4,128,75,0.8145962357521057,0.1673334836959839
13,4,128,76,0.6154091358184814,0.2724399268627167
13,4,128,77,0.5320258736610413,0.11854977160692215
13,4,128,78,0.6670218110084534,0.08143659681081772
13,4,128,79,0.4485403895378113,0.027362322434782982
13,4,128,80,0.30441781878471375,0.14376968145370483
13,4,128,81,0.5899995565414429,0.059410568326711655
13,4,128,82,0.7092414498329163,0.17832468450069427
13,4,128,83,0.4047507345676422,0.09918864071369171
13,4,128,84,0.43469393253326416,0.13951535522937775
13,4,128,85,0.5588576793670654,0.1952618807554245
13,4,128,86,0.5894441604614258,0.06327630579471588
13,4,128,87,0.6433322429656982,0.11300662159919739
13,4,128,88,0.44896677136421204,0.06408105045557022
13,4,128,89,0.6548753976821899,0.1845984309911728
13,4,128,90,0.5039461255073547,0.12033987045288086
13,4,128,91,0.6981751322746277,0.19984890520572662
13,4,128,92,0.6119503378868103,0.10183219611644745
13,4,128,93,0.453226774930954,0.04600679874420166
13,4,128,94,0.47381076216697693,0.05155235901474953
13,4,128,95,0.529399037361145,0.09937988966703415
13,4,128,96,0.6440463662147522,0.18401071429252625
13,4,128,97,0.6656506061553955,0.22917866706848145
13,4,128,98,0.35445457696914673,0.10453358292579651
13,4,128,99,0.3289889991283417,0.0917310044169426
13,4,128,100,0.6504772305488586,0.1971263885498047
13,4,128,101,0.5462450385093689,0.042837996035814285
13,4,128,102,0.51423180103302,0.04297158494591713
13,4,128,103,0.7148171067237854,0.1304110884666443
13,4,128,104,0.5502714514732361,0.07002527266740799
13,4,128,105,0.6409701108932495,0.1485830694437027
13,4,128,106,0.4802266061306,0.04702088609337807
13,4,128,107,0.5015456676483154,0.04553088918328285
13,4,128,108,0.3597869873046875,0.13098664581775665
13,4,128,109,0.5876561403274536,0.17461761832237244
13,4,128,110,0.36671265959739685,0.07867567986249924
13,4,128,111,0.41524460911750793,0.02789176069200039
13,4,128,112,0.5277764201164246,0.2173815816640854
13,4,128,113,0.606365442276001,0.08835691213607788
13,4,128,114,0.713360071182251,0.19018197059631348
13,4,128,115,0.43666765093803406,0.06476651132106781
13,4,128,116,0.6992108225822449,0.07095882296562195
13,4,128,117,0.4285738468170166,0.08286865055561066
13,4,128,118,0.4674527943134308,0.061969093978405
13,4,128,119,0.28426358103752136,0.12072794884443283
13,4,128,120,0.6821302175521851,0.13923467695713043
13,4,128,121,0.6378037333488464,0.22921861708164215
13,4,128,122,0.6713155508041382,0.25717970728874207
13,4,128,123,0.5659329891204834,0.06428421288728714
13,4,128,124,0.5979278087615967,0.03729886934161186
13,4,128,125,0.5978233814239502,0.26748690009117126
13,4,128,126,0.6019496321678162,0.2176426202058792
13,4,128,127,0.3023998439311981,0.075119249522686
13,5,128,0,0.7506517171859741,0.10424994677305222
13,5,128,1,0.5385181307792664,0.16154325008392334
13,5,128,2,0.43229684233665466,0.02842826396226883
13,5,128,3,0.42923301458358765,0.04672185704112053
13,5,128,4,0.6251358389854431,0.19554583728313446
13,5,128,5,0.6516053080558777,0.13581840693950653
13,5,128,6,0.4596928656101227,0.07951366156339645
13,5,128,7,0.7241237163543701,0.06409147381782532
13,5,128,8,0.6541128158569336,0.21916866302490234
13,5,128,9,0.6266300082206726,0.09972994029521942
13,5,128,10,0.5373153686523438,0.09993567317724228
13,5,128,11,0.5190295577049255,0.017699753865599632
13,5,128,12,0.5401791930198669,0.043358270078897476
13,5,128,13,0.7138296365737915,0.0939660370349884
13,5,128,14,0.6609832048416138,0.0473434180021286
13,5,128,15,0.6991215348243713,0.06036650389432907
13,5,128,16,0.595099925994873,0.2811886966228485
13,5,128,17,0.6087817549705505,0.11054965853691101
13,5,128,18,0.2586930990219116,0.11011030524969101
13,5,128,19,0.5989090800285339,0.14234428107738495
13,5,128,20,0.5462808609008789,0.06617484986782074
13,5,128,21,0.6391732096672058,0.11700638383626938
13,5,128,22,0.6679200530052185,0.10721009969711304
13,5,128,23,0.6906436085700989,0.06983581930398941
13,5,128,24,0.5959118604660034,0.038108937442302704
13,5,128,25,0.5428635478019714,0.09733592718839645
13,5,128,26,0.6087988018989563,0.12489032000303268
13,5,128,27,0.5126985311508179,0.06573588401079178
13,5,128,28,0.5975733995437622,0.043593306094408035
13,5,128,29,0.519073486328125,0.09624969959259033
13,5,128,30,0.4818626642227173,0.02441461570560932
13,5,128,31,0.5144078135490417,0.13197952508926392
13,5,128,32,0.42247894406318665,0.08257614821195602
13,5,128,33,0.4163210391998291,0.18934868276119232
13,5,128,34,0.4398858845233917,0.09739299863576889
13,5,128,35,0.529947817325592,0.05994359776377678
13,5,128,36,0.5510485172271729,0.07790833711624146
13,5,128,37,0.46188926696777344,0.051575738936662674
13,5,128,38,0.5696166157722473,0.15080590546131134
13,5,128,39,0.5057510733604431,0.07982032746076584
13,5,128,40,0.38098281621932983,0.06829553097486496
13,5,128,41,0.6739488244056702,0.1860893815755844
13,5,128,42,0.7004125118255615,0.15873092412948608
13,5,128,43,0.48509880900382996,0.16555246710777283
13,5,128,44,0.49848514795303345,0.027854489162564278
13,5,128,45,0.6402800679206848,0.05652518570423126
13,5,128,46,0.6823751330375671,0.05725942179560661
13,5,128,47,0.6852973103523254,0.07154734432697296
13,5,128,48,0.6160163879394531,0.1463438868522644
13,5,128,49,0.5265505909919739,0.06959699094295502
13,5,128,50,0.4523717164993286,0.17684802412986755
13,5,128,51,0.5831218361854553,0.09099524468183517
13,5,128,52,0.5497406721115112,0.0509532131254673
13,5,128,53,0.6562599539756775,0.2123522311449051
13,5,128,54,0.7073190808296204,0.19738678634166718
13,5,128,55,0.5437415838241577,0.02560388296842575
13,5,128,56,0.5994192361831665,0.21118129789829254
13,5,128,57,0.6361145973205566,0.1026390939950943
13,5,128,58,0.35963746905326843,0.09467881172895432
13,5,128,59,0.49598369002342224,0.20566816627979279
13,5,128,60,0.376580148935318,0.06896491348743439
13,5,128,61,0.5448607802391052,0.08851084858179092
13,5,128,62,0.6907931566238403,0.17689809203147888
13,5,128,63,0.6296786665916443,0.13184906542301178
13,5,128,64,0.46893930435180664,0.11383801698684692
13,5,128,65,0.4290417730808258,0.05504652485251427
13,5,128,66,0.4545207619667053,0.1656036376953125
13,5,128,67,0.5753725171089172,0.04420054331421852
13,5,128,68,0.4930499196052551,0.04389002546668053
13,5,128,69,0.6222129464149475,0.06866231560707092
13,5,128,70,0.5987589359283447,0.18407727777957916
13,5,128,71,0.43850764632225037,0.05575404316186905
13,5,128,72,0.4336404502391815,0.06565292924642563
13,5,128,73,0.5865966081619263,0.05355473607778549
13,5,128,74,0.6183099746704102,0.060033511370420456
13,5,128,75,0.6016899347305298,0.1640884131193161
13,5,128,76,0.5301191210746765,0.07019739598035812
13,5,128,77,0.45309314131736755,0.0430714413523674
13,5,128,78,0.38736164569854736,0.05152924358844757
13,5,128,79,0.6399359703063965,0.05247349664568901
13,5,128,80,0.5401543378829956,0.056547991931438446
13,5,128,81,0.46853792667388916,0.1543966829776764
13,5,128,82,0.42712336778640747,0.17960405349731445
13,5,128,83,0.4853302240371704,0.05172080919146538
13,5,128,84,0.6985946893692017,0.07062331587076187
13,5,128,85,0.5992206931114197,0.1519390195608139
13,5,128,86,0.655768871307373,0.10058402270078659
13,5,128,87,0.6874032616615295,0.05797711759805679
13,5,128,88,0.550625205039978,0.10466159135103226
13,5,128,89,0.5146005749702454,0.13415400683879852
13,5,128,90,0.43051162362098694,0.03519676998257637
13,5,128,91,0.5830879807472229,0.11215290427207947
13,5,128,92,0.35626220703125,0.047890547662973404
13,5,128,93,0.4537477195262909,0.18778425455093384
13,5,128,94,0.4476405084133148,0.05707358941435814
13,5,128,95,0.48589691519737244,0.16344957053661346
13,5,128,96,0.4763435125350952,0.13999874889850616
13,5,128,97,0.5913926959037781,0.23272493481636047
13,5,128,98,0.4906347692012787,0.04321444407105446
13,5,128,99,0.4414995014667511,0.13174252212047577
13,5,128,100,0.6313400268554688,0.13950248062610626
13,5,128,101,0.44606927037239075,0.0682152807712555
13,5,128,102,0.5431417226791382,0.031154844909906387
13,5,128,103,0.7193301320075989,0.14644794166088104
13,5,128,104,0.7592160105705261,0.15950553119182587
13,5,128,105,0.6637207865715027,0.06028794124722481
13,5,128,106,0.6257394552230835,0.07134594023227692
13,5,128,107,0.5618711709976196,0.04274115711450577
13,5,128,108,0.518178403377533,0.1467929184436798
13,5,128,109,0.31459081172943115,0.09042906761169434
13,5,128,110,0.4360513389110565,0.05726040154695511
13,5,128,111,0.6445960402488708,0.08135755360126495
13,5,128,112,0.4684104919433594,0.11177490651607513
13,5,128,113,0.6338112354278564,0.03904291242361069
13,5,128,114,0.6347697377204895,0.21907618641853333
13,5,128,115,0.41096025705337524,0.060803890228271484
13,5,128,116,0.5077049732208252,0.11242733150720596
13,5,128,117,0.6885232329368591,0.12505023181438446
13,5,128,118,0.5674838423728943,0.12190267443656921
13,5,128,119,0.6344349980354309,0.14184780418872833
13,5,128,120,0.49110567569732666,0.21126721799373627
13,5,128,121,0.7451118230819702,0.1006050780415535
13,5,128,122,0.4524240791797638,0.12323975563049316
13,5,128,123,0.34808778762817383,0.07584904134273529
13,5,128,124,0.4045775532722473,0.12559455633163452
13,5,128,125,0.714647650718689,0.15641772747039795
13,5,128,126,0.6615418791770935,0.19955489039421082
13,5,128,127,0.41316118836402893,0.053110960870981216
14,0,32,0,0.5670385956764221,0.08396006375551224
14,0,32,1,0.6567528247833252,0.06992461532354355
14,0,32,2,0.5885912179946899,0.0679524689912796
14,0,32,3,0.531393826007843,0.05166155844926834
14,0,32,4,0.6042261123657227,0.03582508862018585
14,0,32,5,0.4900001287460327,0.04918356612324715
14,0,32,6,0.5683079361915588,0.04126465320587158
14,0,32,7,0.4797634482383728,0.09637760370969772
14,0,32,8,0.5016230344772339,0.056365661323070526
14,0,32,9,0.47981318831443787,0.0916307345032692
14,0,32,10,0.48103055357933044,0.051512982696294785
14,0,32,11,0.5987683534622192,0.056090254336595535
14,0,32,12,0.5625201463699341,0.021367739886045456
14,0,32,13,0.3053753674030304,0.08666983991861343
14,0,32,14,0.6301900148391724,0.07451333105564117
14,0,32,15,0.5714674592018127,0.09135343879461288
14,0,32,16,0.5704559683799744,0.03504662215709686
14,0,32,17,0.5835744142532349,0.041992686688899994
14,0,32,18,0.3181220591068268,0.0327751487493515
14,0,32,19,0.4061349332332611,0.06474965810775757
14,0,32,20,0.5514488816261292,0.08055055886507034
14,0,32,21,0.4509532153606415,0.03528448939323425
14,0,32,22,0.6370557546615601,0.08752080798149109
14,0,32,23,0.6513620018959045,0.1143636703491211
14,0,32,24,0.5873435735702515,0.09056099504232407
14,0,32,25,0.3340681791305542,0.07567799836397171
14,0,32,26,0.3681495189666748,0.11296309530735016
14,0,32,27,0.3086952567100525,0.05023740231990814
14,0,32,28,0.5869807600975037,0.0655975416302681
14,0,32,29,0.49827811121940613,0.08660638332366943
14,0,32,30,0.47335880994796753,0.07795678079128265
14,0,32,31,0.5487812757492065,0.05563993379473686
14,1,32,0,0.5854797959327698,0.08738432079553604
14,1,32,1,0.4388924539089203,0.08658835291862488
14,1,32,2,0.4526735842227936,0.10917402803897858
14,1,32,3,0.4880598187446594,0.0490981824696064
14,1,32,4,0.2588348984718323,0.07121589034795761
14,1,32,5,0.3634573817253113,0.061483126133680344
14,1,32,6,0.47336021065711975,0.10020522028207779
14,1,32,7,0.5520267486572266,0.162262961268425
14,1,32,8,0.47046351432800293,0.09832099825143814
14,1,32,9,0.43245214223861694,0.0793800801038742
14,1,32,10,0.5443786382675171,0.11148841679096222
14,1,32,11,0.5757842659950256,0.14781440794467926
14,1,32,12,0.48463669419288635,0.06646905839443207
14,1,32,13,0.6340547800064087,0.05727362260222435
14,1,32,14,0.5658918619155884,0.05142661929130554
14,1,32,15,0.31479203701019287,0.08336196094751358
14,1,32,16,0.5654023289680481,0.10321185737848282
14,1,32,17,0.5219697952270508,0.12191321700811386
14,1,32,18,0.5930269360542297,0.0517241396009922
14,1,32,19,0.5459983944892883,0.12034674733877182
14,1,32,20,0.5639732480049133,0.03844528645277023
14,1,32,21,0.5389070510864258,0.05771389231085777
14,1,32,22,0.6039443016052246,0.07052585482597351
14,1,32,23,0.5451692938804626,0.08734553307294846
14,1,32,24,0.6048876047134399,0.08409134298563004
14,1,32,25,0.5365099906921387,0.09362746775150299
14,1,32,26,0.5328551530838013,0.06409595161676407
14,1,32,27,0.5416635274887085,0.10383054614067078
14,1,32,28,0.6291932463645935,0.06256213784217834
14,1,32,29,0.3979247510433197,0.06065092980861664
14,1,32,30,0.4700840711593628,0.10272539407014847
14,1,32,31,0.3884661793708801,0.1130276769399643
14,2,64,0,0.4365650713443756,0.15184412896633148
14,2,64,1,0.4586126208305359,0.12009558081626892
14,2,64,2,0.6811748743057251,0.12205706536769867
14,2,64,3,0.46358025074005127,0.11811870336532593
14,2,64,4,0.48652100563049316,0.09495572000741959
14,2,64,5,0.47120019793510437,0.11757224798202515
14,2,64,6,0.4589292109012604,0.09969665855169296
14,2,64,7,0.6204915046691895,0.05268869176506996
14,2,64,8,0.6098803877830505,0.1097460687160492
14,2,64,9,0.4354725182056427,0.09498295187950134
14,2,64,10,0.6364418864250183,0.15676772594451904
14,2,64,11,0.5323876738548279,0.17520815134048462
14,2,64,12,0.6392255425453186,0.047985199838876724
14,2,64,13,0.4005654752254486,0.11027836054563522
14,2,64,14,0.2587987184524536,0.06836013495922089
14,2,64,15,0.4196399748325348,0.16928058862686157
14,2,64,16,0.6040520668029785,0.07958737760782242
14,2,64,17,0.5570715069770813,0.061932265758514404
14,2,64,18,0.5897585153579712,0.11858130246400833
14,2,64,19,0.5711719393730164,0.13908551633358002
14,2,64,20,0.4963492751121521,0.15985001623630524
14,2,64,21,0.5037885308265686,0.07684046030044556
14,2,64,22,0.40624192357063293,0.09598707407712936
14,2,64,23,0.31528693437576294,0.0763905718922615
14,2,64,24,0.4528270959854126,0.12967939674854279
14,2,64,25,0.40397220849990845,0.09599282592535019
14,2,64,26,0.5404221415519714,0.13170748949050903
14,2,64,27,0.6231248378753662,0.12429676949977875
14,2,64,28,0.6033169031143188,0.08137071132659912
14,2,64,29,0.48666292428970337,0.09066863358020782
14,2,64,30,0.5794803500175476,0.17481480538845062
14,2,64,31,0.578596293926239,0.08893182873725891
14,2,64,32,0.538088321685791,0.16475360095500946
14,2,64,33,0.4965165853500366,0.10022829473018646
14,2,64,34,0.46050089597702026,0.2013457715511322
14,2,64,35,0.4664095938205719,0.10175533592700958
14,2,64,36,0.5529776215553284,0.11635103076696396
14,2,64,37,0.4392326772212982,0.08735828101634979
14,2,64,38,0.46762603521347046,0.12171415984630585
14,2,64,39,0.3364948630332947,0.0943894311785698
14,2,64,40,0.5581250190734863,0.08839540928602219
14,2,64,41,0.4792858064174652,0.05639415606856346
14,2,64,42,0.480734258890152,0.1316094994544983
14,2,64,43,0.5662647485733032,0.10394365340471268
14,2,64,44,0.5886443853378296,0.11078839749097824
14,2,64,45,0.5134580731391907,0.08405234664678574
14,2,64,46,0.4444850981235504,0.20024047791957855
14,2,64,47,0.450652539730072,0.13591286540031433
14,2,64,48,0.5012836456298828,0.17596270143985748
14,2,64,49,0.5564496517181396,0.1941334456205368
14,2,64,50,0.4502003788948059,0.12076827138662338
14,2,64,51,0.5937230587005615,0.04065597429871559
14,2,64,52,0.43630528450012207,0.11110178381204605
14,2,64,53,0.5471631288528442,0.10152700543403625
14,2,64,54,0.551480233669281,0.08716603368520737
14,2,64,55,0.4489639103412628,0.12146606296300888
14,2,64,56,0.3899390399456024,0.041650351136922836
14,2,64,57,0.6180209517478943,0.16589215397834778
14,2,64,58,0.5787978768348694,0.06528568267822266
14,2,64,59,0.5771180987358093,0.10927467048168182
14,2,64,60,0.5020885467529297,0.15153302252292633
14,2,64,61,0.4022848904132843,0.10625936836004257
14,2,64,62,0.4754124879837036,0.09078630059957504
14,2,64,63,0.45268070697784424,0.11476553976535797
14,3,64,0,0.4916861057281494,0.07702565938234329
14,3,64,1,0.541623592376709,0.051364388316869736
14,3,64,2,0.6098685264587402,0.0819268524646759
14,3,64,3,0.5937849879264832,0.09190969914197922
14,3,64,4,0.49406230449676514,0.0864926278591156
14,3,64,5,0.5390633940696716,0.07849188148975372
14,3,64,6,0.6045428514480591,0.07744195312261581
14,3,64,7,0.5087294578552246,0.05395975336432457
14,3,64,8,0.48196151852607727,0.04602358490228653
14,3,64,9,0.44321343302726746,0.12695161998271942
14,3,64,10,0.4680230915546417,0.049980685114860535
14,3,64,11,0.39649757742881775,0.09919804334640503
14,3,64,12,0.49720868468284607,0.15281039476394653
14,3,64,13,0.3968874514102936,0.10343807935714722
14,3,64,14,0.4370448887348175,0.10517196357250214
14,3,64,15,0.4626305103302002,0.12521803379058838
14,3,64,16,0.4800184667110443,0.13342082500457764
14,3,64,17,0.3906354010105133,0.0900549590587616
14,3,64,18,0.5268093347549438,0.035205282270908356
14,3,64,19,0.42386722564697266,0.06335394829511642
14,3,64,20,0.44644880294799805,0.16447442770004272
14,3,64,21,0.4862993657588959,0.04590582102537155
